# BEAST v1.8.2, r6687
# Generated Tue Jan 15 13:22:39 EST 2019 [seed=1547576558768]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood	skyline
37495000	-3843.5323579590176	-1570.5164420714264	-2273.0159158875913	3278790.3823909075	560652.9141326857	1734542.2043882646	2254561.3233022536	2096492.4519004	845973.4821424092	11.0	2.0	4.0	2.0	4.0	22.357982914430774	0.2667947368673334	0.30960255568948075	0.1338681117538185	0.2897345956893658	1.0E-8	-2273.0159158875913	-337.80254867784333
37500000	-3846.336694890794	-1573.74347737952	-2272.5932175112744	3064294.3264793144	1077094.366459736	1038465.6923006283	1842584.731114063	779710.3764375986	1252214.3286468359	1.0	10.0	7.0	1.0	4.0	22.357982914430774	0.2667947368673334	0.30960255568948075	0.1338681117538185	0.2897345956893658	1.0E-8	-2272.5932175112744	-342.38699608367875
37505000	-3843.544127685243	-1570.0946524760616	-2273.4494752091814	3386843.7818444017	1855436.12976659	300301.07461323106	731629.2928595686	1584352.8795887763	698979.1417813539	1.0	3.0	1.0	9.0	9.0	22.357982914430774	0.2667947368673334	0.30960255568948075	0.1543894045324841	0.2692133029107002	1.0E-8	-2273.4494752091814	-338.6685938736792
37510000	-3838.978871329018	-1571.0107348917973	-2267.968136437221	3397958.5055070263	1506269.5375372597	2231040.407070315	1665584.0200612438	620004.5005655765	1074925.13405658	2.0	1.0	2.0	10.0	8.0	36.16473869463937	0.266499218654955	0.3059193123993842	0.1543894045324841	0.2731920644131752	1.0E-8	-2267.968136437221	-337.77946135498445
37515000	-3825.670768530171	-1556.8132971729779	-2268.857471357193	3756565.8775507757	183340.7462532498	327943.72544009675	822555.0693354195	1547048.0215343751	1042455.8008014109	4.0	5.0	1.0	2.0	11.0	9.719514899876435	0.266499218654955	0.2942256428851215	0.1382088399979555	0.3010662984619665	1.0E-8	-2268.857471357193	-329.9226565281729
37520000	-3837.866268352494	-1567.4390488273211	-2270.427219525173	3273269.3201165847	666583.7638304502	1027434.4251061312	412077.17383710865	1007968.9255686281	1073913.9424125943	1.0	15.0	3.0	1.0	3.0	21.730605348902724	0.27987226279065214	0.2942256428851215	0.1382088399979555	0.28769325432626935	1.0E-8	-2270.427219525173	-337.6742111596925
37525000	-3835.3512591057483	-1567.4612128035424	-2267.890046302206	3718682.1787442225	509226.5296232793	1106039.0848569197	2213721.344185164	492417.4618553206	2324779.3321221727	5.0	6.0	4.0	7.0	1.0	12.613866382102518	0.27987226279065214	0.2942256428851215	0.1382088399979555	0.28769325432626935	1.0E-8	-2267.890046302206	-334.70605733516436
37530000	-3851.8110677256614	-1571.5924808883333	-2280.218586837328	3505698.623307171	361876.8093101638	1237486.7789308657	2037133.88186989	1238405.8517589625	3103472.8725634376	7.0	1.0	6.0	8.0	1.0	16.921452049702935	0.27987226279065214	0.2942256428851215	0.1382088399979555	0.28769325432626935	1.0E-8	-2280.218586837328	-338.89642067753164
37535000	-3836.422964822612	-1565.3796400816298	-2271.043324740982	3836779.4577480294	877816.1446401132	1525579.3003667232	616747.594583083	387160.260878872	1303417.3179771644	8.0	3.0	8.0	3.0	1.0	31.022172003359685	0.27987226279065214	0.2942256428851215	0.1382088399979555	0.28769325432626935	1.0E-8	-2271.043324740982	-333.66979145684365
37540000	-3833.796615116734	-1556.1833416301226	-2277.6132734866114	3660298.0760792345	303324.7364078211	214697.03576014962	315361.5909458718	3067695.2939477367	1567517.8709623916	7.0	5.0	5.0	1.0	5.0	10.665810157257361	0.27987226279065214	0.2942256428851215	0.1382088399979555	0.28769325432626935	1.0E-8	-2277.6132734866114	-323.24843235407076
37545000	-3844.6819445595156	-1572.872646811705	-2271.8092977478104	3993561.599662157	1483958.704865267	1340107.2639016318	1515833.3155173808	525550.8036691366	726631.4714818047	1.0	11.0	6.0	2.0	3.0	22.686386549584363	0.2736919860136271	0.2942256428851215	0.1382088399979555	0.2938735311032944	1.0E-8	-2271.8092977478104	-342.17975579096367
37550000	-3835.5982109049437	-1568.7322319076864	-2266.865978997257	3069209.3510652226	970499.4155541643	2493319.224737009	570536.0490257144	2175654.747476311	1846510.0211000447	7.0	2.0	12.0	1.0	1.0	24.34209530400011	0.2736919860136271	0.2942256428851215	0.1382088399979555	0.2938735311032944	1.0E-8	-2266.865978997257	-333.96011768572833
37555000	-3839.8188873194886	-1571.8949878351448	-2267.9238994843436	3876317.9331185725	455624.5621315297	1308272.5371225395	806207.2557028665	1083067.059382736	8090717.024484007	1.0	3.0	12.0	6.0	1.0	19.3395923479594	0.2715124893046245	0.2942256428851215	0.13626417082728734	0.2979976969829652	1.0E-8	-2267.9238994843436	-335.3264969847956
37560000	-3840.1068586913443	-1567.4802301724797	-2272.6266285188644	3204033.2026079325	251293.71827876876	825870.6984178411	946205.1614519635	1863716.569114061	1136286.2099212224	1.0	9.0	4.0	3.0	6.0	22.06909134940716	0.2654455895835601	0.29501283084900576	0.14154388258446748	0.2979976969829652	1.0E-8	-2272.6266285188644	-336.8452454392017
37565000	-3833.345023214604	-1567.5701142286582	-2265.7749089859462	3610713.308480231	684772.5825037556	1418093.8913583707	601233.7751510609	874475.6390713764	554292.8267309658	3.0	1.0	4.0	9.0	6.0	22.06909134940716	0.2654455895835601	0.29501283084900576	0.14154388258446748	0.2979976969829652	1.0E-8	-2265.7749089859462	-338.028097571663
37570000	-3824.23597787738	-1551.6035248683233	-2272.6324530090565	3866190.461306737	367992.8340380804	348458.47274508636	786457.2069669056	967159.8482764259	2369468.3013116806	3.0	12.0	4.0	3.0	1.0	13.063343907406434	0.27042836808547355	0.29501283084900576	0.14154388258446748	0.29301491848105177	1.0E-8	-2272.6324530090565	-323.176614794991
37575000	-3838.735910438658	-1568.4227989811277	-2270.31311145753	3674414.0311021926	489141.9874081981	640656.453074785	1732802.605526068	1587918.3116507693	1369994.449578065	2.0	5.0	5.0	4.0	7.0	20.50201551230933	0.25671209044390425	0.29501283084900576	0.15526016022603678	0.29301491848105177	1.0E-8	-2270.31311145753	-337.65335877314965
37580000	-3830.477384379332	-1556.5027948741194	-2273.9745895052124	2795645.2640649155	54674.234013131216	268647.2136676985	672024.515616192	1227801.4464628499	862826.0287953522	2.0	4.0	9.0	6.0	2.0	27.222479949394387	0.24360022447337487	0.29021748795364777	0.15526016022603678	0.31092212734693914	1.0E-8	-2273.9745895052124	-327.3622600252089
37585000	-3835.717711630271	-1564.2175954591096	-2271.5001161711616	4443486.275775929	2077908.4611804285	366230.372312014	426035.86550389626	425798.06575279916	1474269.5788049363	3.0	6.0	1.0	5.0	8.0	23.677093192141964	0.24360022447337487	0.29021748795364777	0.15526016022603678	0.31092212734693914	1.0E-8	-2271.5001161711616	-333.48910694350764
37590000	-3841.7624980935166	-1569.4076760053217	-2272.354822088195	3121462.7386215837	3508166.163245885	2148572.616704325	844997.9319542458	811447.5312120656	918757.8326420687	1.0	1.0	1.0	15.0	5.0	23.677093192141964	0.24360022447337487	0.29021748795364777	0.16875674280227612	0.2974255447706998	1.0E-8	-2272.354822088195	-337.2358490689488
37595000	-3836.3492265612667	-1569.3863409902422	-2266.962885571025	3184612.7563231755	1.940886788729941E7	85716.75364933602	671107.7727648056	619008.6449578766	1315840.6540986432	1.0	5.0	5.0	8.0	4.0	23.677093192141964	0.2642108219203897	0.29021748795364777	0.1646578853790261	0.28091380474693506	1.0E-8	-2266.962885571025	-329.7322568937758
37600000	-3850.0345404475597	-1575.5236014400884	-2274.5109390074713	3531377.0356322997	2954869.7388823843	1004747.7347159589	644872.6712113988	371006.59029255045	760353.7455866964	1.0	7.0	3.0	5.0	7.0	30.23222859733489	0.2642108219203897	0.29021748795364777	0.1646578853790261	0.28091380474693506	1.0E-8	-2274.5109390074713	-344.39758606147177
37605000	-3837.821603605169	-1568.9528224272779	-2268.868781177891	3874925.0744788195	266025.0324001633	860933.6366696454	1062327.181880816	1505936.3860051201	1233741.9145018186	1.0	11.0	6.0	2.0	3.0	30.31981030947722	0.2642108219203897	0.29021748795364777	0.152348891354535	0.29322279877142615	1.0E-8	-2268.868781177891	-337.78861166775243
37610000	-3850.1817463376615	-1575.1872185243915	-2274.99452781327	3030945.300922551	1250907.0303558635	2180500.0047648493	981706.2998636807	660708.3950401355	885798.4821007854	3.0	2.0	8.0	6.0	4.0	22.67067118479355	0.26645417122349807	0.2984450112221801	0.15010554205142662	0.28499527550289383	1.0E-8	-2274.99452781327	-344.1128596604583
37615000	-3841.4442970909786	-1571.6427073383913	-2269.801589752587	4759657.651557149	364946.5476764572	629991.8492197358	936227.2469772514	1497987.4272990972	2127145.3434751886	2.0	7.0	8.0	4.0	2.0	17.08912525953066	0.26645417122349807	0.2984450112221801	0.15010554205142662	0.28499527550289383	1.0E-8	-2269.801589752587	-342.1179772477834
37620000	-3833.341327869618	-1564.0399856938106	-2269.3013421758073	3510745.5937575744	1001965.05700058	800311.8337363484	479250.2686069803	388965.8021385809	414694.23155716277	1.0	11.0	8.0	1.0	2.0	17.08912525953066	0.27571620527565344	0.2984450112221801	0.15010554205142662	0.27573324145073846	1.0E-8	-2269.3013421758073	-337.23109680883596
37625000	-3844.797183230986	-1574.634432722724	-2270.162750508262	3764215.376008411	1832688.2019848565	657702.8060833615	636959.5885223956	1082922.2035770505	505648.038559615	3.0	3.0	7.0	3.0	7.0	17.08912525953066	0.28570348768233983	0.31087787808271666	0.1401182596447402	0.2633003745902019	1.0E-8	-2270.162750508262	-345.2866646118212
37630000	-3844.22584446569	-1575.6568543196686	-2268.5689901460214	3455727.479237721	2169858.9072566065	3117175.6454734905	451311.95282316476	609264.6641785002	633491.6630714616	2.0	2.0	15.0	2.0	2.0	19.736258503542366	0.27631670130213526	0.2718802649592436	0.1623593746150226	0.2894436591235971	1.0E-8	-2268.5689901460214	-344.5383065925817
37635000	-3853.2448745124802	-1580.4842590240155	-2272.7606154884647	4091978.315673211	2500412.230233127	1748045.2975575975	855619.427041723	1593835.3957062447	1260881.960196493	2.0	11.0	7.0	1.0	2.0	31.67414061985643	0.2747355328035386	0.2718802649592436	0.1596494656303913	0.29373473660682503	1.0E-8	-2272.7606154884647	-347.0430597056651
37640000	-3842.9895165407825	-1574.0476676900707	-2268.9418488507117	3931762.3895480433	486402.9079553386	1596609.4434326303	1154816.6650949877	1243727.0334378267	1565410.3249907768	2.0	9.0	3.0	8.0	1.0	40.60601188207949	0.267949468011405	0.2718802649592436	0.16643553042252485	0.29373473660682503	1.0E-8	-2268.9418488507117	-340.76208572638365
37645000	-3834.017133194032	-1566.613409077317	-2267.403724116715	2992633.406214676	3195281.096569665	2163923.157200575	221887.36856671757	407104.29036938347	2031477.5288149496	1.0	8.0	6.0	7.0	1.0	26.909689687650374	0.2614933857980167	0.27833634717263195	0.16643553042252485	0.29373473660682503	1.0E-8	-2267.403724116715	-331.8314168273114
37650000	-3834.3238475728294	-1565.1176619211878	-2269.2061856516416	4216038.834810892	183704.30092052097	585532.2765182696	937425.8943960156	2363618.3987458013	1746060.1272300386	10.0	2.0	6.0	1.0	4.0	27.83512643578935	0.26474567723407894	0.2750840557365697	0.15658642975599985	0.30358383727335003	1.0E-8	-2269.2061856516416	-333.62750303280086
37655000	-3846.028123572235	-1572.562987579839	-2273.465135992396	3200095.770391675	1544130.9735300355	2144603.217351814	775019.1265160835	922082.9655996572	1443201.453313548	2.0	3.0	6.0	1.0	11.0	18.044301422284402	0.25801904184712054	0.2818106911235281	0.15658642975599985	0.30358383727335003	1.0E-8	-2273.465135992396	-341.21042546409666
37660000	-3838.05383154205	-1572.1707110999794	-2265.883120442071	4032573.5515772877	766421.6742376557	2253580.256192374	1065925.694805831	1140469.6864796167	2297180.9697169187	4.0	1.0	15.0	1.0	2.0	25.716915616723664	0.25699998005717806	0.2818106911235281	0.15658642975599985	0.3046028990632925	1.0E-8	-2265.883120442071	-338.8221662431252
37665000	-3847.2448471808734	-1575.303275921562	-2271.9415712593113	3292178.4971755794	780468.8274376123	1544793.9980603198	511999.39512355893	1243203.2604535935	868927.7498934636	2.0	11.0	1.0	1.0	8.0	25.716915616723664	0.2671106014222467	0.2818106911235281	0.1645514932033081	0.2865272142509156	1.0E-8	-2271.9415712593113	-344.0027916800029
37670000	-3837.419796358164	-1568.4950134746014	-2268.924782883563	4207831.518926811	1109235.0793283568	510846.8068603407	649669.3564286897	622142.023357406	1008322.063348977	8.0	4.0	2.0	3.0	6.0	21.440864572093204	0.2671106014222467	0.2957234980311107	0.15063868629572552	0.2865272142509156	1.0E-8	-2268.924782883563	-339.61216473626723
37675000	-3843.489007357372	-1571.5708895523421	-2271.91811780503	3057427.1662907884	1584815.9192527381	1035701.9741615709	686859.2174797104	1163996.603736764	2839709.46482639	9.0	1.0	2.0	8.0	3.0	12.779594829372757	0.2587165344089183	0.2839688835196632	0.15903275330905392	0.2982818287623631	1.0E-8	-2271.91811780503	-340.560957085694
37680000	-3835.189683500113	-1559.8184108525757	-2275.3712726475374	4011754.9311079863	232003.6751446886	643013.283490491	735413.194455647	1505870.444814992	655636.4088399081	2.0	4.0	11.0	1.0	5.0	10.007768327725156	0.2587165344089183	0.2988800826692127	0.15903275330905392	0.2833706296128136	1.0E-8	-2275.3712726475374	-332.32251050410383
37685000	-3843.225008478409	-1567.5540955725044	-2275.670912905905	5090458.106702449	453515.0645973263	524445.0137691525	1585831.433062542	1837421.3829449837	1428520.4902699913	1.0	5.0	3.0	6.0	8.0	22.578581232713333	0.2641239547458737	0.2988800826692127	0.15362533297209854	0.2833706296128136	1.0E-8	-2275.670912905905	-336.53182968278344
37690000	-3829.537588939337	-1559.8637596547608	-2269.673829284576	4073104.483714491	101135.6814102489	290450.300501003	421177.08289098303	1014642.3712180448	1036289.3815547538	2.0	1.0	1.0	12.0	7.0	14.832787852165032	0.2641239547458737	0.2995353055859653	0.15297011005534591	0.2833706296128136	1.0E-8	-2269.673829284576	-333.65007712422397
37695000	-3822.0553872321934	-1551.5685116905277	-2270.4868755416655	4068087.8303843597	145740.77910507005	87209.42883296429	306110.3754863293	863774.9723790801	1382692.7500324596	1.0	6.0	1.0	8.0	7.0	41.873771224943994	0.2641239547458737	0.2995353055859653	0.15297011005534591	0.2833706296128136	1.0E-8	-2270.4868755416655	-323.0191614129707
37700000	-3832.3127674319408	-1565.831053967528	-2266.4817134644127	3874758.0915148933	529828.6927148036	526478.541453988	1136097.5200553085	1145299.0778926245	1416941.5520539903	2.0	6.0	4.0	10.0	1.0	31.345970341749204	0.2669643125545464	0.2966949477772926	0.15297011005534591	0.2833706296128136	1.0E-8	-2266.4817134644127	-335.2124930008195
37705000	-3827.778599164676	-1560.6495403984932	-2267.129058766183	3870566.655737654	231442.09144381573	527451.3822705521	803874.8885377798	900419.2126957929	2340291.1966848336	3.0	3.0	15.0	1.0	1.0	15.724863633809983	0.2669643125545464	0.2966949477772926	0.15297011005534591	0.2833706296128136	1.0E-8	-2267.129058766183	-331.7637277263987
37710000	-3839.86994841636	-1567.6653809091292	-2272.204567507231	3245841.3798037292	1049063.4365308501	332695.34157753515	1158978.8275759066	709281.2002637758	1271659.3195016477	7.0	2.0	8.0	3.0	3.0	19.181521650160295	0.25812239435052403	0.2966949477772926	0.1628250212387191	0.2823576366334628	1.0E-8	-2272.204567507231	-336.97260498728434
37715000	-3848.7414850678524	-1570.022761065473	-2278.718724002379	3552705.6486340393	2.328308227100087E7	7844391.707242168	597977.3606548546	967283.2348869295	1159126.7873860213	1.0	1.0	17.0	3.0	1.0	11.054814988320942	0.257105208141202	0.2977121339866146	0.1628250212387191	0.2823576366334628	1.0E-8	-2278.718724002379	-334.44108861985
37720000	-3832.889985170552	-1563.472128579182	-2269.41785659137	3572570.2742382893	1847575.7176493176	671105.4727602055	348420.2086529896	226928.38500467793	682436.0561821483	4.0	1.0	5.0	4.0	9.0	25.67713031121305	0.26518872957906975	0.2896286125487469	0.1628250212387191	0.2823576366334628	1.0E-8	-2269.41785659137	-334.2682314753321
37725000	-3835.9388483164394	-1567.0286833089435	-2268.910165007496	3329148.649191962	885647.5611866186	1580142.4052217086	643675.0631226989	1255488.3429816295	1420665.7512490908	15.0	1.0	3.0	3.0	1.0	37.46415436118575	0.26694910796662413	0.2896286125487469	0.15520612818406948	0.28821615130055805	1.0E-8	-2268.910165007496	-334.41564123785327
37730000	-3844.5854102237736	-1573.0795767460866	-2271.5058334776872	3841626.5193738705	535082.2455999446	1438048.3682863181	1257681.3154902405	838013.9948697927	2245961.0508408966	4.0	4.0	7.0	4.0	4.0	11.64689488054365	0.26694910796662413	0.2896286125487469	0.1560928593027474	0.2873294201818801	1.0E-8	-2271.5058334776872	-342.36118511564325
37735000	-3827.3787911315935	-1560.5213945769415	-2266.857396554652	3941878.536346283	133550.0467269867	628024.3729817576	790750.0194607506	645435.2537453882	1081768.9106948792	1.0	7.0	4.0	8.0	3.0	16.93452231494922	0.26857574588859406	0.2994897621828435	0.15446622138077748	0.2774682705477835	1.0E-8	-2266.857396554652	-331.8193965523277
37740000	-3828.964810826118	-1563.7706434197517	-2265.1941674063664	3437767.6443449534	730123.575199243	661794.9566442793	308458.6384242359	791851.0317873437	877531.2410354099	7.0	8.0	4.0	2.0	2.0	16.93452231494922	0.26857574588859406	0.29419143694613475	0.15446622138077748	0.28276659578449226	1.0E-8	-2265.1941674063664	-335.7618142368701
37745000	-3841.0366719069425	-1569.0500940215088	-2271.9865778854337	3844839.9458008776	874018.3808934769	2108958.4958766433	918093.3234015667	879466.7193034932	2046075.5473970189	9.0	6.0	4.0	3.0	1.0	16.93452231494922	0.2552116737219238	0.30700707270616645	0.14158085797288025	0.29620039559902805	1.0E-8	-2271.9865778854337	-337.24197730191963
37750000	-3844.2196806509455	-1575.5877062312434	-2268.631974419702	4170458.177837062	1346441.8468668484	1865485.1520121908	721512.7641130728	356823.1634390992	979228.6822921382	5.0	3.0	12.0	2.0	1.0	21.730182890131314	0.2552116737219238	0.30700707270616645	0.16345137213721395	0.2743298814346944	1.0E-8	-2268.631974419702	-344.741462302884
37755000	-3835.327619782987	-1561.2097760905663	-2274.1178436924206	3443006.380198819	965403.1487950605	497194.5568531922	964756.2825796567	459096.73429529136	1245044.954933519	6.0	2.0	1.0	12.0	2.0	19.98731291745181	0.2552116737219238	0.3010372130961316	0.16345137213721395	0.28029974104472927	1.0E-8	-2274.1178436924206	-331.36910610870063
