# BEAST v1.8.2, r6687
# Generated Tue Jan 15 14:09:39 EST 2019 [seed=1547579379417]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood	skyline
36550000	-3423.0161575314087	-1468.2466645787738	-1954.7694929526347	734584.8848220839	633467.7227564533	348641.1568267102	628142.5713649611	986848.8366324638	278030.83193860477	3.0	8.0	3.0	2.0	1.0	34.96638077859525	0.28681778238679967	0.25988206514314355	0.13026562805279943	0.3230345244172573	1.0E-8	-1954.7694929526347	-239.33230953577197
36555000	-3432.2728748691616	-1477.4306567209337	-1954.842218148228	864519.8660015633	970189.2510574788	3677922.6097009196	1034863.3894147993	755921.7403796782	435898.4749033474	5.0	1.0	4.0	2.0	5.0	9.319650327219636	0.31310394711752587	0.2626674407169324	0.1317160310541633	0.2925125811113784	1.0E-8	-1954.842218148228	-246.8248706268455
36560000	-3430.9714832807167	-1480.26927362669	-1950.7022096540268	1233762.6642559615	1038610.4017327067	1245706.6826377595	634027.9764750338	213036.27407291735	298759.153868995	9.0	3.0	1.0	3.0	1.0	16.24033816118282	0.29752731059566795	0.2782440772387903	0.1317160310541633	0.2925125811113784	1.0E-8	-1950.7022096540268	-253.20687208688088
36565000	-3427.2682593850664	-1472.5310415068336	-1954.7372178782327	1219009.0451511522	2968224.98624231	1361151.2768172876	287523.61177657783	211646.3141795524	512964.14740242396	4.0	3.0	3.0	3.0	4.0	16.24033816118282	0.28796416118932244	0.2782440772387903	0.14797809678424723	0.28581366478764003	1.0E-8	-1954.7372178782327	-243.69434787394923
36570000	-3422.111057846623	-1472.046035374296	-1950.0650224723274	999934.6337138487	327170.1800025698	383077.61961132014	1032240.5152870005	675112.8104956482	280712.2983998376	2.0	1.0	4.0	8.0	2.0	16.24033816118282	0.29610937232091566	0.282184402941821	0.13592822313251465	0.2857780016047487	1.0E-8	-1950.0650224723274	-245.3438110892602
36575000	-3423.867896353535	-1469.8151138474082	-1954.0527825061265	779343.2345302011	652931.6384312076	968505.6287826338	1096909.7144924623	1195437.7899027388	313482.0340457071	1.0	5.0	2.0	3.0	6.0	16.24033816118282	0.29428390124763737	0.282184402941821	0.13592822313251465	0.287603472678027	1.0E-8	-1954.0527825061265	-241.13859026364034
36580000	-3422.014577185651	-1472.8540858738065	-1949.1604913118445	1046393.6447938152	324793.2435476636	695112.3837407829	717696.272394089	932142.7964250261	641160.8114259363	2.0	7.0	3.0	3.0	2.0	16.24033816118282	0.29428390124763737	0.282184402941821	0.13592822313251465	0.287603472678027	1.0E-8	-1949.1604913118445	-245.38745898314713
36585000	-3437.536448002066	-1479.8099703703328	-1957.7264776317331	1112665.50311719	1138923.8516077506	1671727.9010817488	319476.2452356864	192715.46264181632	421189.97107715654	4.0	7.0	1.0	1.0	4.0	13.10395405303148	0.29481147716982853	0.28165682701962985	0.14101873723933944	0.28251295857120223	1.0E-8	-1957.7264776317331	-252.49906793933914
36590000	-3424.7714887472957	-1472.070173185632	-1952.7013155616637	1045254.8860166636	473727.663549354	360476.2544357183	663626.0986206122	993015.2950564111	104945.57719840057	6.0	4.0	2.0	4.0	1.0	18.221194278253947	0.28255684066387055	0.28165682701962985	0.145015959393001	0.2907703729234986	1.0E-8	-1952.7013155616637	-245.2247431993255
36595000	-3437.8746783171623	-1482.360273554757	-1955.5144047624053	1167037.2478541208	1254299.1372973062	564316.0329124873	744602.2112883318	226966.6172230835	696379.4712526401	6.0	7.0	2.0	1.0	1.0	10.95047945019556	0.2885365154850192	0.2756771521984812	0.145015959393001	0.2907703729234986	1.0E-8	-1955.5144047624053	-254.58786704256502
36600000	-3416.1811038865953	-1468.534940052895	-1947.6461638337	1194119.7011931234	1106346.5807951	187588.36601024054	770202.5354001417	907319.5964840736	681203.7721713126	1.0	3.0	7.0	3.0	3.0	13.96958466463691	0.2885365154850192	0.2756771521984812	0.145015959393001	0.2907703729234986	1.0E-8	-1947.6461638337	-239.1540316889771
36605000	-3424.4260481148417	-1476.3005660240792	-1948.1254820907625	962499.8455855169	497875.4019842523	997870.8431287683	449162.5065110463	1337984.7313460603	922161.1179469785	5.0	2.0	3.0	1.0	6.0	24.111516345590644	0.2885365154850192	0.26763314168240926	0.145015959393001	0.29881438343957056	1.0E-8	-1948.1254820907625	-245.86488166403453
36610000	-3428.6617900194105	-1473.3638666139077	-1955.2979234055028	863465.4909779596	388612.14174743835	910677.47424951	988852.2596992917	665716.7745676147	463700.61303886655	7.0	2.0	2.0	5.0	1.0	14.79541939313005	0.29164503556562127	0.26763314168240926	0.145015959393001	0.2957058633589685	1.0E-8	-1955.2979234055028	-245.8417372362695
