# BEAST v1.8.2, r6687
# Generated Thu Jan 17 14:05:14 EST 2019 [seed=1547751913963]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood	skyline
31135000	-3185.9942067328375	-1435.756837691072	-1750.2373690417658	277643.06549005443	242380.27168242837	226937.41199222612	249432.47474808118	111089.15447922864	80415.48988828687	7.0	1.0	3.0	2.0	3.0	8.017833020194189	0.27304646546293665	0.3172343858298866	0.14897988196755424	0.2607392667396237	1.0E-8	-1750.2373690417658	-216.487490013654
31140000	-3189.9022815779135	-1437.216604346236	-1752.6856772316776	142365.06363754702	925923.9105490127	780450.471286674	403293.3209803919	204197.2081423079	21891.401729199646	5.0	5.0	1.0	1.0	4.0	4.200147035177662	0.27304646546293665	0.3172343858298866	0.14897988196755424	0.2607392667396237	1.0E-8	-1752.6856772316776	-215.13412469403494
31145000	-3193.6572055643646	-1439.3041261495284	-1754.3530794148362	188710.78207077843	1497152.6880344544	707938.9951302505	162677.17950153194	478212.40611473704	136686.64607112814	1.0	3.0	2.0	3.0	7.0	4.700260916385305	0.2547146100133421	0.3172343858298866	0.14897988196755424	0.27907112218921826	1.0E-8	-1754.3530794148362	-214.31220294104378
31150000	-3169.036829347288	-1423.3457907028328	-1745.6910386444551	276880.11841404694	566742.4971964273	279770.11361432896	58671.08872154195	119118.56277492197	46019.24596823777	1.0	4.0	1.0	2.0	8.0	4.014895125466328	0.2899434562459424	0.2652608143759164	0.15060152434483307	0.2941942050333093	1.0E-8	-1745.6910386444551	-204.64788880941063
31155000	-3179.686034584027	-1430.3847261174503	-1749.3013084665768	126554.52513774499	569361.966163424	1103210.6959857221	216363.83881963202	76117.96356365077	52326.43815920965	2.0	1.0	8.0	4.0	1.0	4.014895125466328	0.29236277121503845	0.2895480067480136	0.12378819511075935	0.29430102692618976	1.0E-8	-1749.3013084665768	-209.39538426554705
31160000	-3179.159796161468	-1430.4158907859721	-1748.7439053754958	208079.15248731605	1.0618446353592716E7	216483.29162824823	65130.644282813	67169.34057753744	64817.702347660044	1.0	6.0	2.0	2.0	5.0	3.7330070988139967	0.29236277121503845	0.2691585166769912	0.12378819511075935	0.3146905169972122	1.0E-8	-1748.7439053754958	-207.4737142289446
31165000	-3191.970052746018	-1445.680006540484	-1746.2900462055338	210867.309864995	5.9842706720495306E7	2457089.7094677277	177803.2856196568	92615.78308829002	85163.24177691262	1.0	5.0	2.0	3.0	5.0	5.944921222861582	0.29236277121503845	0.2691585166769912	0.12378819511075935	0.3146905169972122	1.0E-8	-1746.2900462055338	-215.65944341920448
31170000	-3163.746815823092	-1415.2656959457472	-1748.4811198773452	103441.2699069495	337663.10754083324	259380.55747945726	44834.72295379493	976.5049361132186	610.1127554212296	8.0	5.0	1.0	1.0	1.0	14.521654666971203	0.29484981384788256	0.2691585166769912	0.14151506881958206	0.2944766006555454	1.0E-8	-1748.4811198773452	-202.14897246874392
31175000	-3174.5370425120295	-1425.3072555818596	-1749.22978693017	77034.71623906618	559007.6084831103	149580.6333545035	100433.57262416142	11943.608402315156	39161.16335683732	6.0	6.0	2.0	1.0	1.0	14.521654666971203	0.29484981384788256	0.2691585166769912	0.14151506881958206	0.2944766006555454	1.0E-8	-1749.22978693017	-205.6730920224978
31180000	-3179.7659551304823	-1435.502999051834	-1744.2629560786484	263996.053028962	331603.93552815885	233395.16026987982	305973.95766657445	109734.52619884371	447976.97821119614	8.0	2.0	2.0	3.0	1.0	6.899211650199041	0.2743559021194513	0.2589298381431113	0.15980011689182677	0.3069141428456118	1.0E-8	-1744.2629560786484	-212.3825839751259
31185000	-3182.798281326931	-1437.9220628908179	-1744.8762184361133	160591.01836499354	1025546.2185120421	644091.6677780853	723845.6253813186	129692.00245193606	79450.95176576175	2.0	1.0	5.0	7.0	1.0	6.899211650199041	0.2743559021194513	0.28700797980103204	0.141699483463962	0.2969366346155558	1.0E-8	-1744.8762184361133	-214.41244693657544
31190000	-3164.1869805659485	-1422.0430860245078	-1742.1438945414407	259785.40505021362	755141.3958939352	65949.26305137385	30554.363456374813	24275.039448587646	65894.8505402711	6.0	1.0	2.0	3.0	4.0	4.072656152674484	0.2743559021194513	0.28700797980103204	0.141699483463962	0.2969366346155558	1.0E-8	-1742.1438945414407	-205.5017961470846
31195000	-3177.6490128911423	-1432.0666156808475	-1745.5823972102949	181340.64075946077	1719197.9160785358	194219.28701991122	167887.2264712628	127424.36789112749	89962.43946473388	4.0	5.0	2.0	4.0	1.0	3.4035425793465937	0.2743559021194513	0.28700797980103204	0.141699483463962	0.2969366346155558	1.0E-8	-1745.5823972102949	-211.2708043581996
31200000	-3164.5413449353046	-1419.943766181556	-1744.5975787537488	271687.7532115626	740614.3279048247	117430.74191165713	35212.483496222834	108294.04322115652	298148.6264680184	3.0	3.0	6.0	1.0	3.0	10.447751266075148	0.30207290795656505	0.27711313372154783	0.13518757149940583	0.28562638682248254	1.0E-8	-1744.5975787537488	-197.5298322082836
31205000	-3176.8613119677993	-1431.047179884104	-1745.8141320836955	208104.43089344105	1436105.317284733	378100.6951012971	350178.83331753855	123908.73292860837	76029.83755511565	1.0	1.0	4.0	5.0	5.0	6.00609492068444	0.26913646754623716	0.29129566364565856	0.13518757149940583	0.3043802973086997	1.0E-8	-1745.8141320836955	-208.77047882387757
31210000	-3184.25018749594	-1434.6334231621336	-1749.616764333806	500829.23979783716	564084.0357352077	204712.39220223567	274736.8482917097	359130.97262156085	235215.55284140777	1.0	1.0	7.0	1.0	6.0	6.00609492068444	0.2865339635266594	0.30744985158968346	0.13518757149940583	0.27082861338425257	1.0E-8	-1749.616764333806	-212.50749961379512
31215000	-3181.4171951613953	-1431.5117897090188	-1749.9054054523765	237364.45280800512	1196906.0229070834	188066.62713032836	179054.2881510078	225178.2359715696	74456.88501848376	1.0	1.0	1.0	9.0	4.0	16.556377790119583	0.2800476908472896	0.27740039335984634	0.17172330240861278	0.27082861338425257	1.0E-8	-1749.9054054523765	-207.97316860699368
31220000	-3168.6943560277514	-1420.449086348333	-1748.2452696794187	207786.07267387476	1363920.0688512402	350153.1286573789	18452.32273233711	61024.08073474004	33639.590419653556	3.0	1.0	6.0	3.0	3.0	35.448047114401255	0.2800476908472896	0.2837003083495228	0.16542338741893628	0.27082861338425257	1.0E-8	-1748.2452696794187	-196.30835924820593
31225000	-3178.920315720713	-1427.7810700240743	-1751.139245696639	166047.00745581902	2783265.2690195143	381745.7749626878	90458.78002265749	57740.65678632188	26381.375312728345	2.0	3.0	1.0	4.0	6.0	33.48641941055136	0.2800476908472896	0.2922715711106643	0.1568521246577948	0.27082861338425257	1.0E-8	-1751.139245696639	-203.44096894988164
31230000	-3179.9611327560865	-1433.7900538369154	-1746.1710789191711	187412.48964635175	541855.8517152346	460401.14478604967	67699.74934655384	33597.94103145168	119806.15195182538	3.0	5.0	5.0	2.0	1.0	33.48641941055136	0.2800476908472896	0.2922715711106643	0.15128703298166038	0.276393705060387	1.0E-8	-1746.1710789191711	-209.77712361177484
31235000	-3165.2201180986676	-1422.7990542304829	-1742.4210638681848	303302.35859177046	467359.8918137483	630963.3787153602	29367.23418717253	49352.63195984303	93578.38085920263	5.0	1.0	6.0	3.0	1.0	3.310892751950071	0.28417112224890373	0.2777556402472616	0.14428377902801937	0.29378945847581656	1.0E-8	-1742.4210638681848	-203.62241372979193
31240000	-3187.7240316506573	-1443.7615470977496	-1743.9624845529077	409511.66975195915	741111.025990951	1762986.681397627	552108.6918155565	255455.00502544222	79178.6798815417	1.0	3.0	5.0	2.0	5.0	9.596858372940606	0.28417112224890373	0.2777556402472616	0.14428377902801937	0.29378945847581656	1.0E-8	-1743.9624845529077	-218.00500827928352
31245000	-3180.992862053534	-1437.5830637674508	-1743.4097982860833	239040.99505558063	1708692.3959601165	1538897.80001926	84930.14319468207	111380.1628203869	38181.00491618205	2.0	5.0	5.0	3.0	1.0	9.596858372940606	0.2883291841218943	0.2814660029356214	0.1401257171550288	0.2900790957874568	1.0E-8	-1743.4097982860833	-213.8484156354088
31250000	-3189.442991736274	-1444.6688945230255	-1744.7740972132485	204341.81809591423	7141098.273858673	444716.53108778613	136037.84920501232	202654.205241281	71138.12644040446	4.0	3.0	3.0	2.0	4.0	4.07788568954953	0.2883291841218943	0.2814660029356214	0.1401257171550288	0.2900790957874568	1.0E-8	-1744.7740972132485	-219.95926228146982
31255000	-3183.0495559074507	-1434.8027381486656	-1748.2468177587848	136905.06092264317	228754.27893773513	1080511.9544072852	306494.44710418413	77476.30629077039	42029.79754242888	1.0	7.0	3.0	2.0	3.0	4.07788568954953	0.3063716876947946	0.2814660029356214	0.1401257171550288	0.27203659221455645	1.0E-8	-1748.2468177587848	-212.64307180716406
31260000	-3194.1768171564095	-1439.2221171691974	-1754.954699987212	267901.44919667277	1429639.9049504932	1128663.8040352955	465225.1556105592	33768.147718716755	49026.229621592785	1.0	7.0	2.0	2.0	4.0	5.203690024817294	0.3017962425698464	0.2814660029356214	0.13447472962325763	0.28226302487127586	1.0E-8	-1754.954699987212	-216.51712386651846
31265000	-3171.4121354845975	-1422.6277722794703	-1748.784363205127	132868.65850053835	979312.096754605	256322.54974445121	21465.034519359826	3104.320501522872	14392.599531992058	4.0	7.0	2.0	1.0	2.0	5.694847587331812	0.27224812490894956	0.28702999761090714	0.15845885260886872	0.28226302487127586	1.0E-8	-1748.784363205127	-205.0940091922002
31270000	-3167.931839160712	-1418.4392722758712	-1749.492566884841	108971.42293109666	1669093.7175074294	64518.373855907856	37867.01531924227	52492.40191748043	856.4988657979418	5.0	6.0	2.0	1.0	2.0	5.3843087779014995	0.29461531268288377	0.26466280983697293	0.15845885260886872	0.28226302487127586	1.0E-8	-1749.492566884841	-201.00299709887153
31275000	-3169.847993940836	-1420.0077969029094	-1749.8401970379266	113396.74952591062	1220963.1507572692	75965.28358587538	46285.43332062206	24172.70677792026	6676.366659896314	7.0	2.0	2.0	1.0	4.0	5.3843087779014995	0.29461531268288377	0.2933074026916534	0.12981425975418828	0.28226302487127586	1.0E-8	-1749.8401970379266	-204.16633208308235
31280000	-3184.0887626421954	-1432.440006563606	-1751.6487560785895	135096.91216119347	1362644.6835661095	480573.71028667584	480827.9210975112	45814.59437130306	8642.395646906352	5.0	3.0	3.0	3.0	2.0	5.3843087779014995	0.29461531268288377	0.2881513574373197	0.134970305008522	0.28226302487127586	1.0E-8	-1751.6487560785895	-211.38703679132973
31285000	-3166.027504415203	-1422.580422125454	-1743.4470822897492	204033.52159554954	863265.1641461571	396153.41613759147	15302.000163857068	31002.9538589651	30745.372815568153	7.0	1.0	3.0	3.0	2.0	3.5731118622917615	0.29461531268288377	0.2881513574373197	0.13185862054375516	0.2853747093360427	1.0E-8	-1743.4470822897492	-205.12905184058067
31290000	-3175.88184846288	-1430.8130248859866	-1745.0688235768932	281503.2231360876	322850.2611058751	1840280.6418949836	75422.7158278892	26158.14014296877	46839.150461280624	5.0	1.0	2.0	7.0	1.0	4.352063819904505	0.29461531268288377	0.2881513574373197	0.13185862054375516	0.2853747093360427	1.0E-8	-1745.0688235768932	-207.7602411821457
31295000	-3168.3757595672496	-1422.6425730265948	-1745.733186540655	163038.10978759814	294668.50788088824	489127.801630882	157685.72621436496	50901.96917855694	48628.01060650879	2.0	4.0	1.0	5.0	4.0	6.140273512405336	0.29461531268288377	0.2619972139714352	0.13185862054375516	0.31152885280192716	1.0E-8	-1745.733186540655	-203.82654329250758
31300000	-3165.621656294629	-1420.094461529429	-1745.5271947651997	104537.56096672169	1151224.461721403	557543.9324646745	213462.8816844289	31498.483196691348	25015.30339427621	3.0	1.0	4.0	4.0	4.0	3.272442785304951	0.2965050945210123	0.2755299302567144	0.13521296296894034	0.29275201225333425	1.0E-8	-1745.5271947651997	-200.88149528293286
31305000	-3151.728634405852	-1403.3644614338764	-1748.364172971976	104720.83997478739	648358.7339154377	1702486.590304201	6830.291339462154	13232.818298907378	30000.339261558827	1.0	3.0	6.0	4.0	2.0	5.509280518866281	0.2965050945210123	0.28520963496213636	0.12553325826351838	0.29275201225333425	1.0E-8	-1748.364172971976	-182.79778471909626
31310000	-3164.919268991623	-1418.2135490202097	-1746.7057199714134	346485.6660108377	1934967.8458139168	94891.81025635451	21645.386509262942	51586.03335136321	68639.7973699979	4.0	2.0	6.0	3.0	1.0	3.1435528326474973	0.2965050945210123	0.28520963496213636	0.12553325826351838	0.29275201225333425	1.0E-8	-1746.7057199714134	-199.3905870583791
31315000	-3167.104651696854	-1421.162620155145	-1745.942031541709	217443.63175926288	1613201.9230094962	128025.17674532664	51491.173701363776	38248.07337316889	42518.131130292684	3.0	7.0	2.0	2.0	2.0	3.0165931783269175	0.2747902518175539	0.26031270818135055	0.1550578273080907	0.3098392126930062	1.0E-8	-1745.942031541709	-203.5359283121336
31320000	-3175.641017684219	-1426.2651484722276	-1749.3758692119916	133460.67773332624	326730.8674366501	1231474.3405845459	445730.94023830333	38771.03959676306	54189.0388800978	3.0	3.0	2.0	4.0	4.0	2.3555483562735375	0.2810832072229596	0.2847212297069356	0.1550578273080907	0.27913773576201545	1.0E-8	-1749.3758692119916	-204.36109680714713
31325000	-3170.232497697532	-1425.5951992193498	-1744.6372984781822	285836.01115459617	846705.4827226236	81224.92217790117	83004.58598902596	24520.401532185497	85502.6338823582	6.0	1.0	4.0	3.0	2.0	3.1112303758820508	0.2810832072229596	0.2854268861498883	0.14978480221839918	0.28370510440875424	1.0E-8	-1744.6372984781822	-207.082362282427
31330000	-3170.772541862432	-1421.7020201018888	-1749.070521760543	122104.70671886258	4345931.05440231	69257.41241042201	192188.17626578512	13449.441503721215	40011.48756774215	1.0	2.0	1.0	1.0	11.0	6.860754083200579	0.2810832072229596	0.2734332941136781	0.1617783942546094	0.28370510440875424	1.0E-8	-1749.070521760543	-197.84342479172204
31335000	-3165.7412952047684	-1419.0160097113724	-1746.725285493396	247823.7123086417	3470739.229122774	23072.77568228687	45614.21028604854	69371.79102575913	102066.88993291286	2.0	1.0	4.0	8.0	1.0	11.973033034790465	0.2566355726702587	0.2825690517815646	0.16377431474127468	0.2970210608069034	1.0E-8	-1746.725285493396	-196.37814359424303
31340000	-3184.1476328765257	-1433.2243222380337	-1750.9233106384922	160972.89665975524	311429.2054424842	204140.6796502084	76903.89982525233	124863.30473521724	205954.43959527323	1.0	10.0	1.0	2.0	2.0	11.973033034790465	0.2565751723369297	0.2826294521148936	0.14144542346742345	0.3193499520807546	1.0E-8	-1750.9233106384922	-212.78860053553524
31345000	-3183.489517749778	-1435.380882041649	-1748.1086357081288	250083.17994706656	2674623.156891883	171134.01733967414	155845.90744083215	97438.5319324418	73744.24582383009	4.0	2.0	2.0	5.0	3.0	8.989631774681044	0.27171608251594687	0.31208887138852304	0.14236186594497807	0.2738331801505534	1.0E-8	-1748.1086357081288	-212.84325088411873
31350000	-3171.0677446665095	-1423.8538051129556	-1747.2139395535542	206184.37316830608	1545340.1810538066	229924.29363011627	265452.7302635161	69146.24405547467	61642.703714094685	3.0	2.0	2.0	7.0	2.0	3.340334837485495	0.27171608251594687	0.31208887138852304	0.14236186594497807	0.2738331801505534	1.0E-8	-1747.2139395535542	-203.26405575439537
31355000	-3167.354159700267	-1414.3494423413333	-1753.0047173589332	63810.71392107755	450958.37578398985	59184.438977751095	100184.16398291431	59509.47127470756	16936.49374162326	4.0	1.0	1.0	8.0	2.0	2.5612914066053016	0.27171608251594687	0.2600612795780041	0.14236186594497807	0.3258607719610723	1.0E-8	-1753.0047173589332	-198.73525008057172
31360000	-3179.302963861697	-1431.8490707015756	-1747.4538931601219	163138.61755957053	713566.5278019968	1364835.258029792	471658.2751909096	52725.81730485175	42848.304645020544	2.0	1.0	6.0	5.0	2.0	2.0508601543573275	0.2763729371516464	0.2600612795780041	0.16978873728128335	0.2937770459890675	1.0E-8	-1747.4538931601219	-210.46858026037933
31365000	-3189.72881808182	-1439.6642785824633	-1750.0645394993567	224749.53670681905	4898003.940743042	366362.56960554625	317449.9396764321	371107.55404811783	101426.4530705916	2.0	3.0	3.0	2.0	6.0	2.0508601543573275	0.2763729371516464	0.2600612795780041	0.12789159496783445	0.3356741883025164	1.0E-8	-1750.0645394993567	-214.98998781789734
31370000	-3186.147758814829	-1431.1139304624653	-1755.0338283523636	223617.18171024008	1.3909853563761417E7	1632899.7048766676	208210.02957029114	118638.05524348775	15160.458148119147	2.0	2.0	2.0	2.0	8.0	3.0047478995379335	0.2650565090403609	0.28434394884883973	0.13920802307911995	0.3113915190316808	1.0E-8	-1755.0338283523636	-205.50118823882465
31375000	-3166.2241830209477	-1418.4216056731057	-1747.802577347842	84719.79708344446	1242578.706435675	1283846.986771406	445060.2227253732	33837.881454240516	17218.67151197451	2.0	1.0	1.0	10.0	2.0	5.882157443031141	0.29439047573083077	0.2678624980443293	0.13810150456386938	0.2996455216609718	1.0E-8	-1747.802577347842	-196.49354394175464
31380000	-3184.2835756014492	-1438.2511670536255	-1746.032408547824	270588.88854760677	1036874.6962564168	429340.5269442853	654208.5107324426	87060.03458582536	44276.46059508048	2.0	3.0	3.0	4.0	4.0	3.9359555388274137	0.29439047573083077	0.2633133246449768	0.1426506779632219	0.2996455216609718	1.0E-8	-1746.032408547824	-216.38408223204576
31385000	-3187.250117586047	-1442.3331476763487	-1744.9169699096983	418736.896639087	1415865.1744006928	1631896.9581781535	193963.53155028066	114243.18011101136	166114.15680782284	4.0	3.0	1.0	7.0	1.0	4.048480518267111	0.29439047573083077	0.2633133246449768	0.1426506779632219	0.2996455216609718	1.0E-8	-1744.9169699096983	-218.68166456024264
31390000	-3172.234623443629	-1427.9409366719997	-1744.2936867716296	164576.79988882382	1249000.4685781042	151273.9526668947	316608.62073830416	106245.24551352757	37322.122781569255	3.0	5.0	1.0	4.0	3.0	5.539950335045613	0.2743273295044161	0.2818465221925419	0.1545712955728905	0.2892548527301528	1.0E-8	-1744.2936867716296	-206.4897037483044
