# BEAST v1.8.2, r6687
# Generated Thu Jan 17 13:57:45 EST 2019 [seed=1547751464938]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood	skyline
390000	-2920.340328109958	-1264.7734574579956	-1655.5668706519625	2167.7697216641764	462.5164967923457	944.2685080800433	606.0918838178644	541.3950096630172	831.0102615902512	1.0	2.0	1.0	2.0	4.0	1.979121967273336	0.2817840759345093	0.2913480564826996	0.14435311960591551	0.2825147479768755	1.0E-8	-1655.5668706519625	-74.68734195477218
395000	-2928.54860159428	-1274.0218560721037	-1654.5267455221765	6068.553055269131	502.6925303530196	845.9438336746038	560.0467813803842	1072.6635262639734	1636.9195234477181	1.0	4.0	1.0	3.0	1.0	2.8382598056756847	0.2817840759345093	0.2813323811308867	0.15278150953117692	0.284102033403427	1.0E-8	-1654.5267455221765	-82.2709020720211
400000	-2936.1409033296122	-1281.019674934511	-1655.1212283951015	7327.805003235162	4025.961837152783	861.2671900813795	802.268752133128	2070.9585773148074	3136.499974604949	3.0	1.0	3.0	1.0	2.0	1.7112829422304685	0.28663063297578273	0.2912580599764178	0.1394461345233937	0.2826651725244057	1.0E-8	-1655.1212283951015	-85.05530343462516
405000	-2963.8707909967375	-1308.9670864265765	-1654.903704570161	20241.723138418824	6783.950478257011	11590.602519128273	31677.195901426778	27698.999312090895	3619.2031290619634	1.0	6.0	1.0	1.0	1.0	2.039308217541852	0.2818736050913757	0.2912580599764178	0.13648269448947703	0.29038564044272935	1.0E-8	-1654.903704570161	-102.75171789231993
410000	-2971.3865985317143	-1316.1089994263534	-1655.2775991053607	27023.120787348336	9627.246937052229	14254.499518605275	19275.611700050507	17506.78807786526	64589.38168297243	1.0	1.0	6.0	1.0	1.0	2.006868576132214	0.2818736050913757	0.2876731929680882	0.1461656792535607	0.28428752268697527	1.0E-8	-1655.2775991053607	-107.9713463426865
415000	-2965.9756302889214	-1310.8499097416232	-1655.1257205472982	31101.557324353133	32290.14659683991	10103.897835544922	9079.606885910602	17630.432631602605	18124.99033509837	2.0	3.0	2.0	2.0	1.0	3.0061886779781455	0.28559964069781874	0.2768520394215419	0.15857130060406327	0.27897701927657587	1.0E-8	-1655.1257205472982	-104.2531386884792
420000	-2954.89339470135	-1301.0747296422155	-1653.8186650591347	40873.94034264406	3683.5081431008907	4428.427281674842	3936.991729503706	15894.7311861507	17706.467876409002	1.0	5.0	1.0	1.0	2.0	4.010507914056514	0.2729531695889524	0.28171823759946585	0.16283385856071667	0.28249473425086485	1.0E-8	-1653.8186650591347	-97.18930448071494
425000	-2956.482980172448	-1302.1719116066506	-1654.3110685657978	5504.043655920241	4036.6969710604176	2999.577291104132	3412.9118448379445	1849.3927876948758	11914.931158575919	2.0	1.0	2.0	1.0	4.0	7.0825953524586565	0.26835767858495646	0.2833524484863599	0.15611625296721598	0.2921736199614674	1.0E-8	-1654.3110685657978	-98.35028012748774
430000	-2945.420873148458	-1291.0374522853397	-1654.3834208631185	11102.460630020272	4075.5046406381653	1154.6231395367213	3389.660272877503	5119.217167477962	4824.3483740667725	1.0	2.0	2.0	1.0	4.0	5.428084083611416	0.26330466171809425	0.28754908600335377	0.16574850763788684	0.28339774464066486	1.0E-8	-1654.3834208631185	-90.740232155607
435000	-2954.040976128344	-1297.6934770294101	-1656.347499098934	6714.884054068478	28535.852220429682	5484.405512615859	4811.627527488468	4711.855301837166	5141.810034547549	1.0	3.0	2.0	2.0	2.0	5.27259350487717	0.269916990379167	0.2932130347820226	0.16470333102034204	0.2721666438184681	1.0E-8	-1656.347499098934	-94.25170549944059
440000	-2962.1823609170956	-1306.1381623709003	-1656.0441985461953	35089.90261951322	10257.428481043793	17297.76278357236	8167.249746148549	6323.358530350212	13809.987201631191	1.0	1.0	2.0	3.0	3.0	4.766797376235288	0.27695407296149105	0.30238015285180336	0.16132721788305115	0.25933855630365416	1.0E-8	-1656.0441985461953	-100.93444703573579
445000	-2982.077102150777	-1323.7152417219881	-1658.3618604287892	19571.503975597727	106845.15656496421	29936.247473224972	15318.972926070555	35639.77017564948	43910.63154182268	2.0	2.0	2.0	3.0	1.0	4.33988095034692	0.2838221274030481	0.30238015285180336	0.16132721788305115	0.25247050186209713	1.0E-8	-1658.3618604287892	-111.80907898099308
450000	-2989.5928509504974	-1326.2964955840084	-1663.296355366489	70284.40161102955	53683.6094758212	25305.089637792382	15488.03152341038	40380.039037784925	29994.624191954652	4.0	1.0	2.0	2.0	1.0	4.209206213693981	0.27915452028300464	0.30302802530968004	0.1675439920325677	0.25027346237474735	1.0E-8	-1663.296355366489	-115.75559381767322
455000	-2985.2985275385463	-1326.585184327263	-1658.7133432112835	47935.6209162343	42693.900995565666	21802.760082115663	40241.58580504727	61782.53942512511	16047.805517173294	3.0	2.0	2.0	2.0	1.0	6.356467689137786	0.2846461730880828	0.3045058545928256	0.1515304434160078	0.25931752890308346	1.0E-8	-1658.7133432112835	-114.97129843638625
460000	-2987.81062016982	-1327.2338809623725	-1660.5767392074476	32350.341015462996	20352.59940174244	43964.97610554189	37067.05383714914	69267.61197449606	90079.21780238254	1.0	3.0	2.0	2.0	2.0	6.793212679673128	0.2886268193094353	0.31852998372326896	0.13372696889700392	0.2591162280702915	1.0E-8	-1660.5767392074476	-114.2431495605714
465000	-2986.8408169241116	-1330.8206948585096	-1656.020122065602	40409.26261498687	114033.32663632491	28352.095768235664	30168.70904345725	43430.92191848779	124212.62160841214	2.0	2.0	2.0	3.0	1.0	5.992843827242355	0.2788891200198547	0.3100470061184546	0.14683263295877427	0.26423124090291605	1.0E-8	-1656.020122065602	-116.24875703360007
470000	-2995.510787828315	-1338.9269793198976	-1656.5838085084174	77903.52696590373	412754.1731082622	99432.04092368622	116797.48544686084	56616.234328591956	41545.62735679596	1.0	5.0	2.0	1.0	1.0	9.585185624207885	0.272882614689278	0.3100470061184546	0.1519113136566772	0.2651590655355899	1.0E-8	-1656.5838085084174	-121.10913611022227
475000	-3002.1294109938403	-1343.1007448997418	-1659.0286660940985	105549.45353050032	108478.25318977305	118775.33624933024	181443.97810868223	204174.072248031	83459.67724398265	1.0	5.0	1.0	2.0	1.0	7.022089515765001	0.28488262752874166	0.2881863395032561	0.15582081519366686	0.271110217774335	1.0E-8	-1659.0286660940985	-125.06320975488048
480000	-2991.951900989606	-1331.6293462267313	-1660.322554762875	78654.64428395045	49077.601340641675	91191.65883411828	86744.64728424732	41546.03262046985	13781.866264034634	4.0	1.0	1.0	1.0	3.0	6.099963321057503	0.2689855048588169	0.2851872505690877	0.1766530918689457	0.2691741527031493	1.0E-8	-1660.322554762875	-118.5290385158373
485000	-2974.5793819637374	-1318.885573889419	-1655.6938080743184	35880.54827303327	30807.103887057117	18989.28029498377	20249.49961058886	34353.65840317181	43557.52430300411	1.0	5.0	1.0	1.0	2.0	5.734308718646329	0.2708818739434207	0.29462433117742143	0.167216011260612	0.2672777836185455	1.0E-8	-1655.6938080743184	-108.99599789003318
490000	-2984.248882312554	-1326.2420457454039	-1658.00683656715	57807.32432467896	69409.76536697785	21942.950932764958	12290.175966761635	40393.72760477092	44081.0934848333	1.0	2.0	2.0	4.0	1.0	5.338289064926888	0.2708818739434207	0.2997198548646505	0.16086168330665443	0.26853658788527396	1.0E-8	-1658.00683656715	-114.41781397190445
495000	-2957.035549629559	-1301.7267788414206	-1655.3087707881382	21921.216566063278	9272.02893446457	3532.1039690312687	4289.159227660874	8833.306813153595	13395.62402145998	1.0	1.0	3.0	2.0	3.0	5.075890288980019	0.2795025699834797	0.29444061239256775	0.16086168330665443	0.26519513431729774	1.0E-8	-1655.3087707881382	-98.48233558481795
500000	-2955.0568271653215	-1297.6319112246033	-1657.4249159407182	13532.265236212193	3032.2782151999904	5929.588362743062	5548.47262248217	6560.917229061091	5951.284829509014	1.0	1.0	4.0	1.0	3.0	5.483344856702707	0.27448361162066104	0.3104896107947007	0.16086168330665443	0.25416509427798345	1.0E-8	-1657.4249159407182	-96.22521533947149
505000	-2950.728751951834	-1293.0304000957924	-1657.6983518560419	9624.886153727357	27791.110875649872	10379.69028571535	3769.135349041857	1158.8384602963622	2483.7144059985944	1.0	2.0	1.0	3.0	3.0	2.792022068369454	0.2857849032654782	0.30366484784351144	0.1563851546130266	0.25416509427798345	1.0E-8	-1657.6983518560419	-91.37910297377783
510000	-2970.566506805905	-1314.590235432909	-1655.976271372996	15051.710464424526	150655.13285545105	52620.74998946964	19874.983249472578	10793.124543341042	12730.454599566941	1.0	1.0	4.0	2.0	2.0	5.456435284277678	0.2857849032654782	0.2883524213833653	0.16128243011099938	0.2645802452401568	1.0E-8	-1655.976271372996	-103.95366933602973
515000	-2983.250459416101	-1327.0803381773394	-1656.1701212387616	27887.477023585354	22713.14703935801	29032.572077802146	33678.112488537634	39843.8420960649	18112.34499398009	2.0	2.0	2.0	3.0	1.0	6.014477068162828	0.26648514421416414	0.2883524213833653	0.13600306297522818	0.309159371427242	1.0E-8	-1656.1701212387616	-117.21891545627555
520000	-2958.800553611197	-1301.2706213469046	-1657.5299322642923	7425.83031745605	27112.04446463375	35905.182099999176	249.95980984754453	399.70056519787784	1215.8058232907626	1.0	5.0	1.0	1.0	2.0	10.168239819395271	0.28242131203459514	0.2883524213833653	0.13600306297522818	0.29322320360681103	1.0E-8	-1657.5299322642923	-97.5715150074301
525000	-2955.986184518194	-1295.4008519515069	-1660.5853325666872	5474.269191044479	59931.080041530506	64618.866898582884	5475.59012740572	1328.3217367131952	503.0359495403769	1.0	2.0	1.0	3.0	3.0	3.4443101934922637	0.28242131203459514	0.27255042869919577	0.13600306297522818	0.3090251962909806	1.0E-8	-1660.5853325666872	-91.04943147532403
530000	-2953.081379222087	-1297.0351576637859	-1656.0462215583009	7451.143953623115	2457.853475342083	8260.047431222627	9309.65641710513	5678.981117794475	1638.1895379299644	3.0	3.0	2.0	1.0	1.0	2.3537501988895073	0.28242131203459514	0.27255042869919577	0.15586123148766473	0.28916702777854403	1.0E-8	-1656.0462215583009	-95.9350560439047
535000	-2927.731256063287	-1267.7767135064423	-1659.9545425568447	745.5305862407445	1739.8148724634498	3365.562681882351	960.2419128039407	176.84749736697475	339.25501465974196	1.0	1.0	2.0	1.0	5.0	0.8903209327062097	0.2601683471656345	0.3078848233286382	0.14326764993369953	0.28867917957202743	1.0E-8	-1659.9545425568447	-75.65042833157898
540000	-2916.9877435907556	-1259.1245438689189	-1657.8631997218365	540.3756059993071	2660.4752595075042	1813.5675003936735	288.87414683548917	56.2444041826338	27.400317640186465	3.0	2.0	2.0	2.0	1.0	1.9285712283746692	0.26480433000978637	0.2903858848103555	0.14326764993369953	0.30154213524615825	1.0E-8	-1657.8631997218365	-71.50134792939231
545000	-2912.5862368006083	-1255.80136182305	-1656.7848749775583	413.03919711165065	1212.5658658168907	327.0648402940214	297.2794589122189	388.9110302411555	16.54692584334369	1.0	1.0	5.0	2.0	1.0	9.082299986914068	0.26480433000978637	0.28718894840284986	0.15224836868075511	0.2957583529066083	1.0E-8	-1656.7848749775583	-66.51612250324547
550000	-2946.8333741551924	-1292.0954969335407	-1654.7378772216516	6227.477894762248	1051.8820460761874	4861.006937765633	6064.021702893698	3092.8028423988626	2906.768049599044	2.0	2.0	2.0	1.0	3.0	3.8964815191120135	0.28241011355884804	0.284821419920311	0.15224836868075511	0.28052009784008547	1.0E-8	-1654.7378772216516	-91.7880664304648
555000	-2946.9250857538855	-1291.8767336292	-1655.0483521246854	5743.847089338518	3543.067015712421	1899.972886644316	3808.0821255549945	8997.701215725172	5015.916475681648	2.0	1.0	2.0	1.0	4.0	3.8415100001601683	0.261819421237088	0.3042645716458923	0.15339590927693383	0.28052009784008547	1.0E-8	-1655.0483521246854	-91.35247343881392
560000	-2920.9044491788795	-1264.7047459514558	-1656.1997032274237	1388.019835288249	492.5746275130722	171.78482887675204	228.90481674870435	1055.6544736034027	136.8720580643043	1.0	1.0	1.0	6.0	1.0	3.9691523676311515	0.2653328597137923	0.3042645716458923	0.14988247080022957	0.28052009784008547	1.0E-8	-1656.1997032274237	-74.48227542108644
565000	-2949.5896248104164	-1289.4361415791254	-1660.1534832312911	3881.1475665213943	1613.5211512236926	4734.871579345363	4744.313399137186	3247.142612325966	88.14673938876629	3.0	2.0	2.0	1.0	2.0	7.770705681199089	0.26394698524670807	0.29543341073985135	0.14988247080022957	0.29073713321321065	1.0E-8	-1660.1534832312911	-90.16475404679032
570000	-2907.454324937975	-1248.150974209584	-1659.3033507283908	110.5951151202861	2105.4726857331643	723.6764276073196	58.69811273696953	193.6595746999119	20.022284494051128	1.0	2.0	1.0	4.0	2.0	2.737292351436571	0.26394698524670807	0.29543341073985135	0.14988247080022957	0.29073713321321065	1.0E-8	-1659.3033507283908	-59.65445730188546
575000	-2889.4918017334485	-1228.6155711491926	-1660.8762305842558	41.64711142925734	83.03256070734311	328.4132016521434	254.08424867770157	120.6003562359175	5.519471727839557	2.0	1.0	2.0	1.0	4.0	2.9993921207091905	0.27277960352464375	0.29295190705127067	0.16243558603705913	0.2718329033870261	1.0E-8	-1660.8762305842558	-44.86722739152052
580000	-2887.459306527663	-1227.5436125087974	-1659.9156940188657	87.01993857946701	152.95712974972386	71.49298877786062	42.503032761965464	30.199846186884148	24.46093934951513	2.0	1.0	4.0	2.0	1.0	3.690041716054278	0.2430325047808662	0.30806323522186285	0.14937875051590685	0.29952550948136375	1.0E-8	-1659.9156940188657	-49.70371189692174
585000	-2914.0261957599614	-1256.9806079466637	-1657.0455878132977	1686.76289851045	258.287964755887	487.40231450313365	177.38827647119032	100.58758958245792	561.0021015666617	1.0	4.0	1.0	1.0	3.0	2.669453527618662	0.2430325047808662	0.30806323522186285	0.14937875051590685	0.29952550948136375	1.0E-8	-1657.0455878132977	-68.08209688218896
590000	-2954.3680304098666	-1296.945937100972	-1657.4220933088945	13753.61889869726	2713.4814342524924	4101.909499217921	4035.180596286251	3073.661842452689	4308.213991090894	2.0	2.0	1.0	2.0	3.0	1.5295028779789734	0.24681083844182372	0.3042849015609053	0.1490040512608895	0.29990020873638107	1.0E-8	-1657.4220933088945	-98.8571488638423
595000	-2971.0196767276047	-1316.9328378759296	-1654.0868388516753	17560.706923294554	82036.5278973117	28806.89665068771	3436.310496057045	23074.78476213815	15142.146775550973	1.0	3.0	1.0	4.0	1.0	4.434387297077383	0.2757925332965124	0.27801713483734475	0.15799588928035163	0.28819444258579086	1.0E-8	-1654.0868388516753	-104.00367616740536
600000	-2981.054119728964	-1325.7759426342518	-1655.278177094712	33221.200063786346	52730.398453464055	81481.27289511535	19765.018242081856	32659.553053934615	13411.703695208906	1.0	4.0	2.0	1.0	2.0	4.678758039690798	0.2757925332965124	0.28257047094912907	0.14787674525800715	0.293760250496351	1.0E-8	-1655.278177094712	-114.51347574632204
605000	-2977.0778499142634	-1321.779968241556	-1655.2978816727073	56543.85109247749	71636.60950297119	36233.612432028494	9473.674090983919	24926.88870039614	22781.955737812346	2.0	2.0	1.0	3.0	2.0	2.5949660786973263	0.2565891983129163	0.3017738059327251	0.14787674525800715	0.293760250496351	1.0E-8	-1655.2978816727073	-111.94225270005995
610000	-2970.0587292605906	-1314.5024674868112	-1655.5562617737796	15694.91512313756	11209.13247330099	31834.485291859553	16644.588196013872	14925.753121770415	1136.8877866866787	1.0	5.0	1.0	1.0	2.0	3.3899270641448753	0.2531029295348323	0.3017738059327251	0.15136301403609118	0.293760250496351	1.0E-8	-1655.5562617737796	-108.1476716385076
615000	-2941.0006780284243	-1283.9362745729309	-1657.0644034554934	5210.222979436069	5299.893750531923	1392.4843535824432	2930.5095556981037	5783.96871767834	56.99233698902201	2.0	1.0	1.0	5.0	1.0	0.9570669070420628	0.2531029295348323	0.2818913912483672	0.15136301403609118	0.31364266518070893	1.0E-8	-1657.0644034554934	-85.81050349643454
620000	-2948.9689296217875	-1290.7796593227838	-1658.189270299004	2580.010850829173	9886.685983411076	4248.978646908931	4362.941585580703	5626.180705912323	1812.5301374365918	1.0	4.0	2.0	1.0	2.0	3.9494584419944467	0.27016149396041333	0.293660448898432	0.13959395638602634	0.29658410075512787	1.0E-8	-1658.189270299004	-90.09009508085462
625000	-2956.2058628288314	-1299.1120723845795	-1657.0937904442517	5707.997644500705	6434.891470845397	6352.305298367026	7756.761061738062	4031.8281150623425	1587.9490931319995	2.0	1.0	3.0	1.0	3.0	6.019654406793323	0.25723069235883517	0.30964971099116234	0.13653549589487418	0.29658410075512787	1.0E-8	-1657.0937904442517	-98.00440632446058
630000	-2954.1312755349936	-1297.565565130912	-1656.5657104040815	3538.1065333051374	18833.240283182266	18420.33701952563	12840.847024732622	2469.4683760028474	1437.477000118164	4.0	1.0	1.0	3.0	1.0	3.7211435628445093	0.25723069235883517	0.29028783808936287	0.1605014379355474	0.29198003161625413	1.0E-8	-1656.5657104040815	-94.55564511472124
635000	-2966.956603095845	-1312.299277823938	-1654.6573252719072	27029.717358139762	11220.968499619457	8121.815061204433	11287.858732907456	14548.755296035537	8238.465389123963	6.0	1.0	1.0	1.0	1.0	12.937406607116678	0.25723069235883517	0.29970538520139073	0.1541072611770493	0.2889566612627244	1.0E-8	-1654.6573252719072	-105.9867421213917
640000	-2938.184126152231	-1279.7912640270015	-1658.3928621252294	1927.3482112940867	1767.9933931618193	1818.8615289187067	4915.464872032354	1472.5896298951368	1174.6293296584001	2.0	2.0	2.0	2.0	2.0	4.4107073567822725	0.25723069235883517	0.3001297265613247	0.1339845550661713	0.30865502601366845	1.0E-8	-1658.3928621252294	-82.7130287247765
645000	-2981.882924842459	-1322.7350661922937	-1659.147858650165	22370.794672891403	115937.78320231843	66857.91694511926	39452.47741741961	7429.994610997913	12885.349941456416	2.0	3.0	2.0	2.0	1.0	0.16524416658785263	0.25723069235883517	0.3107051056940658	0.1339845550661713	0.29807964688092736	1.0E-8	-1659.147858650165	-112.57397308086648
650000	-2969.0386395914056	-1310.1579058469008	-1658.8807337445048	9733.610095444197	57393.98538285285	20380.12426853557	7512.568812993797	28665.589217406305	2020.239359431505	1.0	4.0	3.0	1.0	1.0	0.4563706867202763	0.25723069235883517	0.31228371282951645	0.13240594793072066	0.29807964688092736	1.0E-8	-1658.8807337445048	-101.85339891727011
655000	-2970.3791894532833	-1313.155894737982	-1657.223294715301	59664.965013205445	23826.343046093047	6902.887822262082	6281.996963402103	11091.127347157122	23640.28099751323	1.0	1.0	2.0	1.0	5.0	0.4348849698622334	0.27855733445880004	0.31228371282951645	0.13240594793072066	0.2767530047809625	1.0E-8	-1657.223294715301	-108.32625432332388
660000	-2942.003125583049	-1285.2370757171634	-1656.7660498658854	7331.0672813012625	3533.7396771044587	1146.4941176517993	2212.7480363854047	1932.871675991301	2369.4266248420427	3.0	1.0	4.0	1.0	1.0	1.2346112080657397	0.27965312503354395	0.28876382576308	0.13240594793072066	0.299177101272655	1.0E-8	-1656.7660498658854	-89.38509130461094
